volume,surface_area,diameter,eccentricity,compactness,rectangularity,convexity,sphericity,elongation,obj_class,file_name
0.06062200000000002,2.170947637713165,-0.06695634792591322,-0.2810040658107537,0.7965948912873361,0.08104503045497555,0.8810620075013134,-0.28550059084031,-0.8223390433519395,Wheel,m740.obj
0.04717700000000002,1.3500369028854682,0.09469169594082556,-0.28114786339304065,0.32186266386320145,-0.05044298444240772,0.8810620075013134,-0.26871708851870524,-0.8214669437711651,Wheel,m744.obj
0.033444000000000015,0.7054670282640969,-0.3896703665034634,-0.28559874057406576,0.10276580008383461,-0.524205407166374,0.8810620075013134,-0.25470700725024137,-0.8208413285629341,Wheel,m746.obj
0.02250600000000001,0.17466327373735183,-0.6010820420049751,-0.22648965894173398,-0.08813107501105982,0.5011231365833777,0.8810620075013134,-0.23499728769423744,-0.823613273801002,Wheel,m747.obj
0.019729000000000007,-0.06818653591056201,-0.473277368385001,-0.27964205578345325,-0.2945470225888838,-0.4065379532174079,0.8244479651240333,-0.19530253772090922,-0.6226376830726738,WheelChair,D00070.obj
0.014985000000000005,-0.2987998850969398,-0.3817380078679269,-0.2837186052497371,-0.3811021601329572,-0.6557990746030058,-0.274544849092924,-0.1656212787327768,-0.7808061376528495,WheelChair,D00088.obj
0.010716000000000003,-0.5316718742090389,-0.44181848598378387,-0.27495202341168373,-0.4937723077953628,-0.828185201755623,-0.9093340972651556,-0.09753798730148219,-0.694075781573832,WheelChair,D00365.obj
0.013583000000000005,-0.4088532952281639,-0.6087160829829196,-0.27996056728399166,-0.4627780379049604,-0.5863577656921106,-0.1626707735366116,-0.12149856547322889,-0.5811153655609322,WheelChair,D00499.obj
0.014454000000000005,-0.32674179218500576,-0.3009727687463458,-0.2808572524130554,-0.39368937162223683,-0.7381820570895286,-0.7552906238830871,-0.16012107245567875,-0.7137099971463428,WheelChair,D00526.obj
0.017463000000000006,-0.17042370166066712,-0.4674856607480385,-0.27898912852305924,-0.32515862734433365,-0.4027893173828245,0.6612919162260028,-0.18617094908322093,-0.3268694294371891,WheelChair,D00720.obj
0.014772000000000006,-0.3360987846659585,-0.5053584586052011,-0.2820881923043203,-0.42148498089968056,-0.6795682398874903,-0.36788011255419123,-0.146505403343378,-0.642907060568837,WheelChair,D00846.obj
